,Label,0_x,0_y,0_v,1_x,1_y,1_v,2_x,2_y,2_v,3_x,3_y,3_v,4_x,4_y,4_v,5_x,5_y,5_v,6_x,6_y,6_v,7_x,7_y,7_v,8_x,8_y,8_v,9_x,9_y,9_v,10_x,10_y,10_v,11_x,11_y,11_v,12_x,12_y,12_v,13_x,13_y,13_v,14_x,14_y,14_v,15_x,15_y,15_v,16_x,16_y,16_v,17_x,17_y,17_v,18_x,18_y,18_v,19_x,19_y,19_v,20_x,20_y,20_v,21_x,21_y,21_v,22_x,22_y,22_v,23_x,23_y,23_v,24_v,24_x,24_y
423,No pose,0.51161,0.19970,12.34157,0.52599,0.16525,10.15823,0.53804,0.16537,9.10258,0.55010,0.16558,8.22098,0.49501,0.16518,11.40466,0.48263,0.16502,10.82572,0.47017,0.16480,10.28118,0.56398,0.19060,6.60239,0.45335,0.18908,8.53702,0.53411,0.24229,10.45538,0.48727,0.24185,11.11732,0.64664,0.39789,3.15233,0.37057,0.39546,4.76930,0.67370,0.70131,3.80225,0.35845,0.68882,4.44548,0.60331,0.89401,5.78168,0.42207,0.88802,6.48808,0.59461,0.97823,5.07915,0.42754,0.97349,5.61831,0.55591,0.95206,5.39425,0.46186,0.94379,6.05694,0.55065,0.91812,5.89985,0.47017,0.91098,6.47737,0.58770,0.77863,5.27289,5.14185,0.40240,0.76591
424,No pose,0.51181,0.20053,12.15610,0.52607,0.16498,10.15640,0.53838,0.16498,9.19453,0.55072,0.16508,8.38230,0.49445,0.16510,11.05458,0.48171,0.16496,10.34197,0.46891,0.16477,9.68121,0.56410,0.18976,6.91038,0.45089,0.18902,7.96359,0.53437,0.24332,10.26484,0.48666,0.24286,10.74968,0.64661,0.39812,3.61361,0.36814,0.39574,4.29319,0.67441,0.70204,3.91351,0.35751,0.69178,4.94096,0.60265,0.89662,5.94467,0.42294,0.88783,7.04140,0.59479,0.98161,5.19217,0.42757,0.97387,6.10149,0.55373,0.95516,5.62384,0.46462,0.94399,6.53712,0.54806,0.92062,6.18153,0.47222,0.91084,6.97369,0.59078,0.77032,5.69295,5.79498,0.40465,0.76153
425,No pose,0.51216,0.20055,12.03408,0.52679,0.16541,9.74486,0.53902,0.16552,8.77033,0.55127,0.16574,7.97093,0.49541,0.16529,10.89985,0.48279,0.16510,10.34029,0.47011,0.16486,9.81480,0.56457,0.19093,6.44397,0.45232,0.18931,8.18005,0.53432,0.24354,10.24667,0.48696,0.24276,10.97676,0.64616,0.39817,3.42214,0.36954,0.39586,4.56945,0.67484,0.70193,3.89059,0.35879,0.69006,4.70300,0.60413,0.89403,5.81982,0.42256,0.88611,6.63860,0.59673,0.97804,5.07345,0.42754,0.97209,5.73140,0.55607,0.95112,5.43367,0.46419,0.94317,6.16963,0.55032,0.91713,5.96242,0.47193,0.91005,6.61013,0.59294,0.77029,5.69515,5.72964,0.40797,0.76155
426,No pose,0.51208,0.20199,11.53496,0.52655,0.16646,9.20535,0.53876,0.16641,8.34317,0.55100,0.16647,7.62925,0.49524,0.16675,10.19369,0.48267,0.16669,9.68023,0.47003,0.16661,9.19211,0.56444,0.19121,6.38925,0.45243,0.19068,7.80457,0.53432,0.24436,10.06303,0.48721,0.24412,10.63689,0.64599,0.39868,3.32778,0.36970,0.39609,4.45521,0.67441,0.70059,3.88924,0.35909,0.69006,4.63892,0.60390,0.89400,5.76473,0.42173,0.88624,6.50589,0.59660,0.97799,5.02318,0.42631,0.97201,5.59644,0.55599,0.95116,5.36701,0.46223,0.94372,6.00773,0.55019,0.91717,5.89802,0.47024,0.91065,6.43885,0.59291,0.77028,5.72642,5.67735,0.40792,0.76144
427,No pose,0.51203,0.20200,12.03532,0.52631,0.16645,9.82707,0.53845,0.16640,8.95994,0.55062,0.16645,8.23890,0.49512,0.16674,10.77397,0.48260,0.16669,10.20458,0.47001,0.16661,9.67717,0.56392,0.19100,6.90977,0.45250,0.19056,8.16203,0.53422,0.24426,10.51190,0.48729,0.24402,11.10927,0.64603,0.39804,3.79910,0.36940,0.39646,4.70686,0.67444,0.70081,3.95958,0.35784,0.69100,4.87795,0.60434,0.89501,5.96295,0.42213,0.88690,7.01547,0.59666,0.97915,5.23630,0.42724,0.97231,6.13242,0.55635,0.95268,5.62087,0.46360,0.94268,6.55384,0.55064,0.91855,6.16211,0.47140,0.90970,6.99243,0.59302,0.77337,5.55450,5.52340,0.40785,0.76478
428,No pose,0.51348,0.20390,11.90788,0.52753,0.16860,9.64273,0.53957,0.16858,8.71682,0.55163,0.16867,7.96912,0.49655,0.16876,10.75426,0.48409,0.16867,10.24535,0.47156,0.16855,9.75686,0.56460,0.19294,6.61992,0.45394,0.19232,8.21174,0.53530,0.24600,10.28222,0.48867,0.24558,10.95072,0.64550,0.40002,3.47203,0.37042,0.39688,4.56697,0.67422,0.69967,3.93555,0.35865,0.69071,4.62963,0.60375,0.89354,5.86806,0.42202,0.88600,6.58076,0.59593,0.97711,5.14160,0.42657,0.97094,5.72408,0.55584,0.95107,5.49720,0.46268,0.94164,6.16023,0.55029,0.91710,6.02415,0.47094,0.90884,6.59295,0.59154,0.77486,5.64876,5.52944,0.40729,0.76495
429,No pose,0.51222,0.20329,12.43436,0.52687,0.16748,10.35413,0.53905,0.16765,9.41900,0.55125,0.16794,8.62460,0.49555,0.16700,11.33709,0.48295,0.16661,10.70522,0.47028,0.16620,10.11868,0.56446,0.19230,7.06958,0.45249,0.18985,8.48426,0.53423,0.24587,10.57757,0.48691,0.24473,11.26220,0.64626,0.39890,3.80181,0.36887,0.39696,4.62830,0.67439,0.70093,3.95162,0.35810,0.69545,4.86018,0.60412,0.89436,6.00777,0.42222,0.88769,6.95711,0.59602,0.97839,5.27320,0.42876,0.97315,6.06602,0.55592,0.95157,5.66687,0.46444,0.94274,6.50036,0.55057,0.91737,6.20784,0.47262,0.90966,6.94511,0.59422,0.77422,5.61459,5.63529,0.40872,0.76553
430,No pose,0.51259,0.20242,12.25330,0.52719,0.16718,9.99579,0.53932,0.16727,8.99124,0.55147,0.16748,8.15343,0.49601,0.16684,11.17803,0.48349,0.16646,10.60115,0.47091,0.16605,10.05749,0.56475,0.19205,6.58460,0.45335,0.18985,8.40974,0.53461,0.24553,10.62566,0.48742,0.24425,11.34536,0.64670,0.40088,3.34773,0.37075,0.39795,4.67863,0.67381,0.70206,3.88246,0.36225,0.69415,4.70553,0.60310,0.89870,5.86174,0.42230,0.89082,6.60532,0.59591,0.98224,5.12280,0.42860,0.97772,5.67764,0.55433,0.95636,5.44305,0.46366,0.94957,6.08416,0.54876,0.92226,5.96568,0.47170,0.91579,6.52665,0.59425,0.77739,5.68432,5.71336,0.40908,0.76713
431,No pose,0.51257,0.20238,12.10062,0.52720,0.16719,9.98142,0.53932,0.16730,9.13490,0.55147,0.16754,8.43994,0.49607,0.16681,10.89880,0.48360,0.16644,10.36344,0.47106,0.16605,9.86023,0.56474,0.19207,7.09294,0.45358,0.18946,8.37312,0.53459,0.24549,10.54103,0.48741,0.24423,11.16628,0.64656,0.39969,4.00316,0.37083,0.39764,4.63343,0.67397,0.70046,4.10284,0.36217,0.69317,4.64525,0.60315,0.89814,6.01903,0.42183,0.88997,6.52916,0.59592,0.98210,5.26746,0.42765,0.97678,5.65539,0.55453,0.95576,5.64909,0.46208,0.94854,6.06675,0.54898,0.92162,6.16891,0.47030,0.91496,6.50348,0.59426,0.77626,5.61038,5.45716,0.40921,0.76710
432,No pose,0.51262,0.20288,11.94010,0.52721,0.16748,9.72394,0.53933,0.16753,8.74873,0.55148,0.16771,7.95204,0.49607,0.16726,10.88498,0.48360,0.16696,10.33960,0.47106,0.16664,9.81758,0.56473,0.19213,6.54299,0.45338,0.18987,8.20819,0.53466,0.24569,10.06200,0.48752,0.24466,10.76092,0.64632,0.39913,3.27768,0.37057,0.39767,4.38476,0.67414,0.69788,3.81528,0.36142,0.69293,4.53926,0.60322,0.89357,5.76450,0.42177,0.88907,6.44562,0.59603,0.97800,5.03049,0.42746,0.97545,5.56295,0.55474,0.95171,5.40548,0.46196,0.94591,6.01657,0.54913,0.91734,5.93425,0.47014,0.91248,6.44663,0.59396,0.77194,5.61815,5.57808,0.40924,0.76480
433,No pose,0.51402,0.20322,12.14118,0.52822,0.16780,9.86480,0.54038,0.16784,8.87343,0.55256,0.16799,8.05395,0.49691,0.16769,11.03659,0.48431,0.16746,10.49938,0.47165,0.16722,9.98981,0.56550,0.19270,6.63727,0.45368,0.19109,8.38661,0.53605,0.24604,10.43753,0.48870,0.24525,11.10279,0.64571,0.40204,3.29581,0.37058,0.39827,4.62314,0.67239,0.69875,3.95544,0.36046,0.69236,4.70279,0.60261,0.89350,5.82910,0.42092,0.88546,6.60707,0.59555,0.97686,5.12920,0.42691,0.97065,5.75012,0.55559,0.95141,5.46852,0.46121,0.94096,6.18470,0.54970,0.91744,5.99233,0.46998,0.90804,6.60671,0.59173,0.77661,5.72560,5.74463,0.40769,0.76649
434,No pose,0.51336,0.20143,12.51249,0.52855,0.16675,10.39304,0.54080,0.16723,9.43246,0.55308,0.16777,8.62432,0.49709,0.16554,11.46400,0.48444,0.16490,10.84710,0.47173,0.16423,10.27228,0.56597,0.19317,7.01685,0.45343,0.18848,8.54321,0.53488,0.24536,10.58040,0.48718,0.24308,11.32427,0.64573,0.40016,3.86769,0.36814,0.39800,4.52736,0.67473,0.69887,3.96936,0.35657,0.69240,4.71988,0.60244,0.89342,6.03909,0.42108,0.88836,6.78929,0.59545,0.97879,5.29186,0.42934,0.97398,5.83454,0.55322,0.95262,5.71072,0.46485,0.94354,6.24602,0.54749,0.91804,6.24000,0.47176,0.91072,6.69020,0.59324,0.77447,5.54689,5.44768,0.40829,0.76751
435,No pose,0.51151,0.20089,12.39946,0.52684,0.16627,10.09216,0.53908,0.16665,9.06679,0.55135,0.16713,8.20431,0.49549,0.16524,11.27996,0.48292,0.16463,10.67423,0.47030,0.16398,10.11381,0.56471,0.19266,6.46142,0.45264,0.18806,8.41911,0.53329,0.24502,10.45086,0.48575,0.24307,11.26773,0.64532,0.40019,3.27269,0.36910,0.39801,4.58943,0.67448,0.69883,3.86730,0.35967,0.69150,4.69823,0.60184,0.89435,5.88903,0.42111,0.88866,6.59340,0.59435,0.97914,5.14804,0.42884,0.97523,5.67001,0.55258,0.95351,5.49333,0.46463,0.94613,6.09648,0.54702,0.91907,6.01475,0.47169,0.91274,6.54116,0.59384,0.77336,5.63496,5.70816,0.40904,0.76607
436,No pose,0.51214,0.20074,12.26930,0.52729,0.16614,10.06493,0.53954,0.16651,9.08200,0.55182,0.16699,8.26514,0.49585,0.16518,11.22442,0.48322,0.16461,10.66635,0.47054,0.16399,10.14357,0.56494,0.19259,6.81235,0.45266,0.18809,8.56752,0.53389,0.24468,10.73273,0.48620,0.24286,11.43987,0.64552,0.40033,3.51126,0.36911,0.39797,4.73027,0.67417,0.69939,3.99837,0.36005,0.69153,4.76020,0.60019,0.89477,5.84547,0.42148,0.88884,6.60893,0.59250,0.97929,5.14089,0.42855,0.97515,5.70778,0.55196,0.95383,5.47317,0.46379,0.94625,6.11001,0.54632,0.91955,5.98991,0.47109,0.91301,6.54091,0.59422,0.77704,5.78833,5.80254,0.40898,0.76866
437,No pose,0.51337,0.20010,12.39882,0.52777,0.16580,10.21986,0.54002,0.16621,9.18118,0.55229,0.16671,8.33188,0.49609,0.16488,11.45819,0.48328,0.16438,10.90146,0.47066,0.16383,10.37164,0.56504,0.19257,6.82530,0.45289,0.18814,8.56954,0.53466,0.24431,10.58003,0.48649,0.24257,11.29905,0.64536,0.40024,3.55201,0.36885,0.39819,4.55296,0.67386,0.69932,3.92833,0.36004,0.69156,4.60718,0.60112,0.89461,5.84503,0.42154,0.88803,6.47716,0.59371,0.97906,5.13211,0.42850,0.97399,5.60165,0.55290,0.95364,5.50104,0.46365,0.94492,6.02943,0.54721,0.91941,6.01299,0.47107,0.91203,6.45578,0.59444,0.77704,5.54301,5.54888,0.40910,0.76867
438,No pose,0.51271,0.19914,11.93010,0.52767,0.16501,9.67406,0.53998,0.16557,8.64441,0.55232,0.16622,7.79397,0.49592,0.16378,10.99179,0.48310,0.16320,10.45972,0.47040,0.16258,9.95730,0.56516,0.19256,6.19283,0.45257,0.18740,8.35511,0.53424,0.24367,10.21622,0.48593,0.24147,11.06990,0.64469,0.40023,3.13907,0.36842,0.39768,4.42012,0.66894,0.69928,3.81288,0.36094,0.69164,4.64363,0.59865,0.89607,5.71286,0.42252,0.89391,6.36536,0.59150,0.98057,4.99988,0.42952,0.98109,5.40902,0.55180,0.95590,5.31977,0.46373,0.95340,5.77915,0.54572,0.92137,5.84526,0.47107,0.91940,6.21999,0.59096,0.77662,5.80453,5.64011,0.40616,0.76618
439,No pose,0.51353,0.19961,12.53549,0.52810,0.16496,10.31820,0.54040,0.16530,9.30096,0.55273,0.16574,8.43815,0.49642,0.16439,11.43813,0.48367,0.16407,10.78687,0.47093,0.16371,10.17637,0.56620,0.19199,6.83313,0.45318,0.18886,8.43277,0.53583,0.24376,10.59183,0.48777,0.24246,11.24964,0.64808,0.40270,3.43793,0.36936,0.39862,4.64820,0.67288,0.70475,3.83539,0.35763,0.69415,4.71269,0.59397,0.90314,5.96020,0.42372,0.89199,6.84644,0.58446,0.98794,5.21260,0.43016,0.97953,5.92703,0.54302,0.96285,5.57044,0.46397,0.94886,6.37906,0.53889,0.92796,6.10561,0.47252,0.91456,6.81739,0.59297,0.77745,5.49081,5.55162,0.40680,0.76579
440,No pose,0.51345,0.19964,12.39927,0.52822,0.16506,10.29914,0.54049,0.16543,9.34765,0.55280,0.16588,8.56010,0.49662,0.16438,11.34698,0.48391,0.16400,10.75203,0.47120,0.16358,10.18164,0.56616,0.19207,7.05248,0.45336,0.18862,8.54640,0.53552,0.24377,10.83106,0.48757,0.24233,11.50792,0.64757,0.40268,3.84984,0.36905,0.39850,4.59472,0.67295,0.70546,4.03551,0.35996,0.69466,4.61002,0.59466,0.90417,6.02661,0.42312,0.89549,6.53928,0.58577,0.98945,5.28379,0.42857,0.98289,5.65672,0.54379,0.96354,5.63818,0.46236,0.95422,6.04783,0.53929,0.92876,6.16085,0.47092,0.92041,6.49220,0.59201,0.78249,5.61959,5.41693,0.40537,0.76960
441,No pose,0.51495,0.20087,11.91586,0.52895,0.16601,9.65021,0.54112,0.16626,8.71691,0.55333,0.16660,7.95898,0.49755,0.16558,10.80274,0.48489,0.16529,10.28990,0.47220,0.16496,9.80955,0.56624,0.19221,6.62037,0.45384,0.18954,8.23199,0.53663,0.24432,10.21705,0.48912,0.24319,10.93210,0.64729,0.40218,3.49339,0.36921,0.39863,4.50410,0.66870,0.70069,3.97020,0.35742,0.69770,4.73271,0.59519,0.90429,5.82240,0.42312,0.89645,6.57251,0.58719,0.99077,5.09037,0.42987,0.98339,5.63642,0.54553,0.96762,5.46927,0.46407,0.95423,6.05798,0.54055,0.93158,6.01089,0.47166,0.92040,6.49333,0.59272,0.77707,5.65670,5.55472,0.40639,0.76808
442,No pose,0.51488,0.19976,11.86426,0.52904,0.16537,9.56011,0.54121,0.16573,8.66535,0.55342,0.16618,7.93324,0.49763,0.16470,10.69585,0.48494,0.16432,10.21318,0.47221,0.16391,9.75963,0.56635,0.19197,6.54766,0.45407,0.18842,8.33106,0.53654,0.24324,10.51105,0.48909,0.24165,11.26312,0.64656,0.40215,3.31499,0.36932,0.39857,4.50865,0.65857,0.70078,4.06273,0.35761,0.69774,4.75003,0.58889,0.91226,5.84535,0.42203,0.90293,6.40230,0.58275,0.99876,5.14839,0.42876,0.98890,5.50353,0.54360,0.97894,5.43341,0.46104,0.96104,5.86619,0.53736,0.94256,5.96308,0.46882,0.92683,6.29649,0.58998,0.77639,5.96865,5.69701,0.40535,0.76662
443,No pose,0.51495,0.20055,11.94383,0.52945,0.16555,9.72546,0.54166,0.16585,8.82350,0.55391,0.16625,8.07787,0.49806,0.16501,10.77813,0.48538,0.16462,10.24393,0.47265,0.16420,9.72093,0.56651,0.19198,6.81183,0.45443,0.18848,8.36447,0.53692,0.24344,10.71692,0.48940,0.24199,11.29252,0.64657,0.40204,3.64146,0.37041,0.39819,4.66732,0.65943,0.70089,4.07699,0.36172,0.69779,5.01206,0.58446,0.91398,5.90718,0.42482,0.91839,6.65919,0.57787,1.00172,5.10893,0.42904,1.01049,5.56032,0.53775,0.98107,5.46424,0.46400,0.98802,5.92211,0.53174,0.94471,6.00991,0.47172,0.95149,6.38177,0.59016,0.77350,6.04146,6.01821,0.40614,0.76252
444,No pose,0.51457,0.20056,11.41656,0.52931,0.16550,9.20297,0.54161,0.16575,8.38815,0.55395,0.16611,7.69632,0.49792,0.16499,10.07644,0.48526,0.16459,9.49930,0.47256,0.16416,8.95310,0.56706,0.19153,6.48233,0.45447,0.18840,7.63614,0.53691,0.24343,10.32990,0.48933,0.24199,10.82282,0.64689,0.40111,3.42683,0.37066,0.39825,4.02746,0.65753,0.70052,4.09839,0.36535,0.70322,4.97221,0.58586,0.91448,5.81952,0.43441,0.92924,6.65415,0.58046,1.00284,5.03420,0.43856,1.02271,5.48677,0.54079,0.98309,5.38389,0.47585,0.99990,5.75217,0.53383,0.94675,5.93833,0.48185,0.96301,6.21439,0.59074,0.76934,6.26487,5.93609,0.40859,0.76122
445,No pose,0.51460,0.20060,11.27082,0.52937,0.16539,9.09207,0.54168,0.16562,8.25071,0.55405,0.16596,7.54370,0.49802,0.16491,10.07944,0.48538,0.16453,9.55809,0.47269,0.16410,9.06710,0.56739,0.19129,6.31302,0.45531,0.18833,7.78101,0.53705,0.24335,10.16780,0.48934,0.24199,10.81216,0.64851,0.40190,2.99165,0.37137,0.39946,4.08026,0.65209,0.70700,4.00802,0.37095,0.70335,4.63010,0.58120,0.92948,5.57310,0.43286,0.93084,6.17813,0.57655,1.01649,4.85247,0.43857,1.02231,5.22192,0.53837,0.99775,5.08465,0.47329,0.99660,5.52917,0.53369,0.96099,5.61502,0.47959,0.95951,5.96047,0.59464,0.77156,6.09307,5.74579,0.41141,0.76346
446,No pose,0.51825,0.20106,11.09615,0.53245,0.16548,8.80692,0.54480,0.16569,7.98059,0.55720,0.16600,7.30042,0.50095,0.16501,9.90957,0.48816,0.16460,9.48446,0.47530,0.16415,9.08492,0.56956,0.19130,6.28687,0.45725,0.18822,7.90861,0.54036,0.24357,10.31268,0.49222,0.24229,10.97871,0.64998,0.40232,2.98690,0.37252,0.40148,4.18348,0.64492,0.70946,3.99781,0.37494,0.70985,4.81519,0.57518,0.93677,5.38558,0.43286,0.93795,6.08125,0.56993,1.02320,4.69602,0.43847,1.02676,5.07902,0.53532,1.00664,4.89623,0.47047,1.00204,5.32542,0.52864,0.97021,5.42246,0.47720,0.96597,5.75671,0.59962,0.77254,6.23383,6.00448,0.41633,0.76469
447,No pose,0.51902,0.20063,11.33944,0.53348,0.16517,9.16808,0.54580,0.16555,8.34802,0.55817,0.16597,7.67066,0.50191,0.16407,10.22570,0.48907,0.16336,9.80102,0.47615,0.16260,9.39462,0.56973,0.19131,6.59314,0.45726,0.18639,8.11721,0.54039,0.24345,10.54782,0.49224,0.24150,11.28120,0.64946,0.40211,3.40735,0.37192,0.40129,4.34118,0.64743,0.71093,4.07533,0.37200,0.70778,4.31262,0.57375,0.93064,5.50293,0.43023,0.93085,5.77277,0.56550,1.01620,4.81698,0.43708,1.01892,4.91144,0.53179,0.99677,5.01077,0.46581,0.99463,5.22665,0.52581,0.96116,5.50464,0.47366,0.95948,5.64784,0.60318,0.77945,6.17801,5.84923,0.41753,0.77385
448,No pose,0.51868,0.20059,10.90267,0.53351,0.16512,8.47560,0.54581,0.16554,7.63656,0.55821,0.16606,6.95166,0.50189,0.16328,9.77144,0.48899,0.16210,9.42803,0.47601,0.16083,9.09796,0.56989,0.19159,5.75034,0.45683,0.18419,7.96275,0.53971,0.24352,9.76592,0.49094,0.24111,10.80709,0.64866,0.39882,2.86228,0.37070,0.40050,4.01830,0.64565,0.70768,3.83495,0.37258,0.70756,4.19909,0.57289,0.92994,5.25660,0.43087,0.93374,5.50534,0.56521,1.01547,4.58011,0.43880,1.02237,4.59045,0.53140,0.99638,4.75461,0.46695,0.99632,4.88949,0.52487,0.96072,5.25361,0.47400,0.96017,5.31835,0.60419,0.76545,6.28355,5.82997,0.41946,0.76649
449,No pose,0.51908,0.20049,10.37229,0.53405,0.16512,7.83544,0.54619,0.16558,7.20038,0.55840,0.16621,6.70910,0.50299,0.16304,8.90823,0.49034,0.16176,8.68392,0.47761,0.16039,8.45727,0.56971,0.19160,5.94096,0.45852,0.18315,7.58429,0.53954,0.24348,9.88980,0.49169,0.24035,10.70525,0.64791,0.39867,3.03016,0.37133,0.39984,3.89062,0.64515,0.70495,4.08044,0.37817,0.70574,4.12738,0.57411,0.92692,5.26538,0.43324,0.93278,5.34724,0.56658,1.01202,4.61419,0.44139,1.01981,4.49789,0.53578,0.99427,4.75039,0.46709,0.99538,4.73280,0.52850,0.95909,5.23044,0.47394,0.95998,5.14199,0.60362,0.77183,6.33094,5.56637,0.42064,0.77168
450,No pose,0.51580,0.20105,10.31652,0.53171,0.16591,8.05499,0.54410,0.16660,7.32646,0.55656,0.16745,6.72186,0.50050,0.16355,9.02623,0.48789,0.16224,8.59660,0.47522,0.16083,8.20695,0.56963,0.19310,5.68919,0.45788,0.18363,7.19308,0.53738,0.24418,9.58739,0.48948,0.24074,10.29158,0.64810,0.39775,2.84124,0.37420,0.39923,3.49286,0.64474,0.69938,3.95167,0.38654,0.70267,3.99071,0.57729,0.92113,5.07016,0.45052,0.92701,5.10973,0.57160,1.00618,4.37440,0.46015,1.01513,4.13448,0.54007,0.98984,4.53195,0.48585,0.99124,4.32803,0.53201,0.95465,5.01066,0.48985,0.95577,4.72689,0.60660,0.76768,6.08137,5.34979,0.42519,0.76674
451,No pose,0.51559,0.20098,10.94381,0.53148,0.16589,8.70441,0.54385,0.16651,8.03068,0.55629,0.16732,7.48374,0.50028,0.16334,9.52896,0.48768,0.16198,9.08884,0.47501,0.16057,8.68031,0.56933,0.19291,6.54499,0.45774,0.18337,7.70090,0.53722,0.24412,10.43623,0.48934,0.24042,11.03162,0.64842,0.39786,3.21239,0.37507,0.39974,3.84913,0.64360,0.70139,4.20196,0.38636,0.70288,4.00621,0.57704,0.92543,5.36216,0.44606,0.92713,5.17500,0.57066,1.00839,4.68563,0.45980,1.01393,4.34994,0.53733,0.99362,4.80230,0.47521,0.99124,4.59126,0.52983,0.95963,5.27570,0.48182,0.95621,4.99748,0.60726,0.77588,6.48603,5.79632,0.42536,0.77300
452,No pose,0.51563,0.20064,11.01709,0.53150,0.16576,9.13260,0.54388,0.16646,8.35632,0.55634,0.16728,7.73284,0.50024,0.16316,10.03617,0.48761,0.16186,9.53927,0.47492,0.16052,9.09525,0.56947,0.19261,6.73608,0.45764,0.18340,7.90636,0.53735,0.24397,10.45492,0.48939,0.24015,10.94901,0.64837,0.39799,3.33156,0.37573,0.39947,3.91265,0.64184,0.70207,4.03890,0.38342,0.70164,3.75993,0.57796,0.92791,4.99741,0.43810,0.92687,4.75090,0.57300,1.00977,4.36719,0.44359,1.01153,3.94962,0.54185,0.99572,4.49084,0.45978,0.99103,4.16966,0.53349,0.96266,4.94184,0.46790,0.95638,4.54658,0.60460,0.77990,6.21469,5.49418,0.42278,0.77321
453,No pose,0.51644,0.20130,10.44231,0.53222,0.16619,8.04257,0.54450,0.16694,7.44989,0.55685,0.16781,6.97237,0.50124,0.16351,8.88334,0.48871,0.16214,8.58680,0.47611,0.16076,8.30791,0.56937,0.19259,6.27833,0.45857,0.18338,7.49673,0.53772,0.24407,10.01578,0.49018,0.24014,10.70273,0.64826,0.39742,3.22624,0.37561,0.39964,3.83830,0.64019,0.70227,4.05196,0.38500,0.70217,4.48925,0.57721,0.93493,5.18770,0.43387,0.92910,5.54708,0.57249,1.01820,4.52208,0.43884,1.01272,4.65576,0.54088,1.00632,4.68818,0.45949,0.99211,4.87380,0.53257,0.97173,5.19310,0.46753,0.95783,5.28630,0.60622,0.76932,6.51136,6.10038,0.42787,0.77027
454,No pose,0.51638,0.20100,10.47889,0.53208,0.16600,8.15533,0.54437,0.16681,7.52791,0.55673,0.16773,7.03678,0.50101,0.16330,9.04561,0.48843,0.16198,8.71914,0.47576,0.16065,8.40182,0.56907,0.19261,6.26590,0.45785,0.18348,7.49016,0.53750,0.24396,10.17270,0.48979,0.23997,10.79356,0.64767,0.39912,3.14324,0.37495,0.40344,3.64821,0.64094,0.70513,4.12298,0.38618,0.70640,3.84290,0.57530,0.93621,5.27599,0.43325,0.93590,4.82972,0.56991,1.02016,4.60960,0.43588,1.01744,4.04250,0.53740,1.00593,4.69749,0.45620,1.00094,4.26156,0.52961,0.97171,5.15689,0.46505,0.96820,4.66653,0.60641,0.78107,6.50260,5.75281,0.42646,0.78029
455,No pose,0.51627,0.20099,10.57325,0.53200,0.16597,8.36189,0.54431,0.16673,7.72065,0.55668,0.16761,7.21431,0.50090,0.16326,9.24919,0.48831,0.16195,8.91345,0.47565,0.16065,8.60597,0.56909,0.19260,6.44247,0.45792,0.18350,7.71535,0.53752,0.24393,10.48941,0.48982,0.23984,11.04460,0.64761,0.40030,3.48007,0.37535,0.40339,4.11702,0.64059,0.70548,4.23037,0.38561,0.70625,4.14454,0.57577,0.93630,5.24905,0.43196,0.93698,5.11315,0.57110,1.01989,4.59391,0.43364,1.01912,4.26937,0.53931,1.00571,4.70891,0.45637,1.00389,4.47179,0.53107,0.97195,5.17609,0.46496,0.97126,4.87015,0.60525,0.78645,6.47773,5.82522,0.42562,0.78300
456,No pose,0.51673,0.20124,10.69863,0.53228,0.16619,8.37562,0.54455,0.16699,7.59124,0.55686,0.16784,6.96714,0.50120,0.16337,9.40703,0.48861,0.16229,9.00253,0.47594,0.16128,8.62252,0.56918,0.19280,6.02061,0.45835,0.18410,7.52910,0.53821,0.24421,9.85506,0.49032,0.24019,10.46012,0.64774,0.40035,2.89813,0.37574,0.40307,3.86726,0.63883,0.70537,3.95111,0.38415,0.70584,4.31279,0.57618,0.93677,5.09048,0.43410,0.93870,5.41587,0.57271,1.02117,4.40119,0.43667,1.02332,4.46372,0.53974,1.00785,4.59653,0.46521,1.00768,4.73557,0.53119,0.97321,5.09111,0.47272,0.97343,5.13980,0.60181,0.77827,6.24638,5.85438,0.42273,0.77196
457,No pose,0.51673,0.20203,10.60031,0.53220,0.16668,8.42337,0.54448,0.16737,7.72930,0.55680,0.16814,7.17162,0.50114,0.16428,9.25972,0.48855,0.16327,8.82828,0.47589,0.16231,8.43001,0.56915,0.19284,6.30320,0.45834,0.18475,7.42973,0.53820,0.24455,9.93731,0.49031,0.24098,10.46977,0.64793,0.39961,3.23046,0.37572,0.40306,3.75920,0.63898,0.70297,4.04296,0.38364,0.70593,4.27536,0.57700,0.93508,5.15365,0.43272,0.93855,5.26456,0.57440,1.02040,4.45628,0.43404,1.02403,4.31428,0.54014,1.00775,4.66205,0.46396,1.00718,4.54402,0.53135,0.97320,5.14967,0.47159,0.97313,4.95035,0.60266,0.77451,6.26508,5.85232,0.42288,0.77126
